#Distance_(Ang) Int[:339@O2D]
      12.685000    307.397176
      12.695000    308.137098
      12.705000    308.872941
      12.715000    309.601569
      12.725000    310.355922
      12.735000    311.075765
      12.745000    311.809098
      12.755000    312.570196
      12.765000    313.304471
      12.775000    314.078902
      12.785000    314.818667
      12.795000    315.541961
      12.805000    316.294431
      12.815000    317.050980
      12.825000    317.821961
      12.835000    318.578980
      12.845000    319.332235
      12.855000    320.090824
      12.865000    320.860549
      12.875000    321.618196
      12.885000    322.367373
      12.895000    323.119216
      12.905000    323.884863
      12.915000    324.640157
      12.925000    325.407843
      12.935000    326.178353
      12.945000    326.948235
      12.955000    327.696784
      12.965000    328.460392
      12.975000    329.216941
      12.985000    329.972392
      12.995000    330.747137
      13.005000    331.528157
      13.015000    332.328000
      13.025000    333.094275
      13.035000    333.896157
      13.045000    334.680941
      13.055000    335.470118
      13.065000    336.253333
      13.075000    337.024157
      13.085000    337.821020
      13.095000    338.610980
      13.105000    339.410980
      13.115000    340.234824
      13.125000    341.034980
      13.135000    341.823373
      13.145000    342.632314
      13.155000    343.430745
      13.165000    344.234196
      13.175000    345.023686
      13.185000    345.818039
      13.195000    346.616314
      13.205000    347.411608
      13.215000    348.224000
      13.225000    349.024471
      13.235000    349.829647
      13.245000    350.644706
      13.255000    351.451137
      13.265000    352.270431
      13.275000    353.088471
      13.285000    353.897882
      13.295000    354.732706
      13.305000    355.547294
      13.315000    356.370980
      13.325000    357.179922
      13.335000    358.006902
      13.345000    358.828078
      13.355000    359.661020
      13.365000    360.486275
      13.375000    361.304314
      13.385000    362.134118
      13.395000    362.945412
      13.405000    363.791686
      13.415000    364.628235
      13.425000    365.482980
      13.435000    366.328784
      13.445000    367.176000
      13.455000    368.010039
      13.465000    368.869804
      13.475000    369.728157
      13.485000    370.573490
      13.495000    371.433725
      13.505000    372.280941
      13.515000    373.145569
      13.525000    374.020706
      13.535000    374.885176
      13.545000    375.768157
      13.555000    376.638745
      13.565000    377.514196
      13.575000    378.400941
      13.585000    379.269490
      13.595000    380.158588
      13.605000    381.017255
      13.615000    381.894588
      13.625000    382.784784
      13.635000    383.644706
      13.645000    384.508863
      13.655000    385.376314
      13.665000    386.245804
      13.675000    387.141490
      13.685000    388.037647
      13.695000    388.918902
      13.705000    389.820549
      13.715000    390.688314
      13.725000    391.560157
      13.735000    392.436392
      13.745000    393.344471
      13.755000    394.256314
      13.765000    395.148392
      13.775000    396.045804
      13.785000    396.953098
      13.795000    397.857098
      13.805000    398.744941
      13.815000    399.649725
      13.825000    400.565020
      13.835000    401.471059
      13.845000    402.380706
      13.855000    403.280471
      13.865000    404.201098
      13.875000    405.131922
      13.885000    406.038745
      13.895000    406.928941
      13.905000    407.847686
      13.915000    408.742902
      13.925000    409.649725
      13.935000    410.577725
      13.945000    411.503216
      13.955000    412.447529
      13.965000    413.389961
      13.975000    414.317176
      13.985000    415.260392
      13.995000    416.183373
      14.005000    417.126588
      14.015000    418.073882
      14.025000    419.011451
      14.035000    419.956392
      14.045000    420.886118
      14.055000    421.826667
      14.065000    422.770353
      14.075000    423.715608
      14.085000    424.675451
      14.095000    425.624157
      14.105000    426.564863
      14.115000    427.554196
      14.125000    428.500392
      14.135000    429.461961
      14.145000    430.435137
      14.155000    431.392157
      14.165000    432.352627
      14.175000    433.306039
      14.185000    434.284706
      14.195000    435.263843
      14.205000    436.235765
      14.215000    437.197490
      14.225000    438.177725
      14.235000    439.147451
      14.245000    440.120784
      14.255000    441.100392
      14.265000    442.060706
      14.275000    443.040627
      14.285000    444.015216
      14.295000    445.000941
      14.305000    446.011294
      14.315000    446.996863
      14.325000    447.985412
      14.335000    448.982118
      14.345000    449.974588
      14.355000    450.945569
      14.365000    451.944784
      14.375000    452.938824
      14.385000    453.938510
      14.395000    454.951686
      14.405000    455.960000
      14.415000    456.983529
      14.425000    457.984157
      14.435000    458.979451
      14.445000    459.993882
      14.455000    460.984314
      14.465000    462.009882
      14.475000    463.023529
      14.485000    464.035608
      14.495000    465.055686
      14.505000    466.059451
      14.515000    467.097412
      14.525000    468.132235
      14.535000    469.170980
      14.545000    470.215529
      14.555000    471.249882
      14.565000    472.284392
      14.575000    473.359686
      14.585000    474.386039
      14.595000    475.446431
      14.605000    476.484235
      14.615000    477.535529
      14.625000    478.600471
      14.635000    479.649725
      14.645000    480.679059
      14.655000    481.697412
      14.665000    482.748549
      14.675000    483.800941
      14.685000    484.875922
      14.695000    485.929098
      14.705000    486.999686
      14.715000    488.064784
      14.725000    489.153255
      14.735000    490.209412
      14.745000    491.273412
      14.755000    492.359216
      14.765000    493.450667
      14.775000    494.521412
      14.785000    495.584157
      14.795000    496.666510
      14.805000    497.727373
      14.815000    498.795137
      14.825000    499.876078
      14.835000    500.965176
      14.845000    502.053020
      14.855000    503.157961
      14.865000    504.254588
      14.875000    505.342588
      14.885000    506.445333
      14.895000    507.554980
      14.905000    508.661647
      14.915000    509.750745
      14.925000    510.843608
      14.935000    511.944471
      14.945000    513.050196
      14.955000    514.159216
      14.965000    515.255373
      14.975000    516.366275
      14.985000    517.492549
      14.995000    518.610667
