#Distance_(Ang) Int[:339@O1A]
      12.685000    254.115137
      12.695000    254.754196
      12.705000    255.394824
      12.715000    256.031059
      12.725000    256.680314
      12.735000    257.316549
      12.745000    257.968627
      12.755000    258.607059
      12.765000    259.267294
      12.775000    259.920627
      12.785000    260.569255
      12.795000    261.223843
      12.805000    261.895843
      12.815000    262.531922
      12.825000    263.187765
      12.835000    263.822902
      12.845000    264.480314
      12.855000    265.148078
      12.865000    265.812706
      12.875000    266.484078
      12.885000    267.165647
      12.895000    267.858039
      12.905000    268.515608
      12.915000    269.195137
      12.925000    269.877333
      12.935000    270.550275
      12.945000    271.216157
      12.955000    271.877961
      12.965000    272.557961
      12.975000    273.249412
      12.985000    273.938353
      12.995000    274.624627
      13.005000    275.310588
      13.015000    276.008471
      13.025000    276.667137
      13.035000    277.349490
      13.045000    278.049098
      13.055000    278.747922
      13.065000    279.442824
      13.075000    280.134431
      13.085000    280.826039
      13.095000    281.514353
      13.105000    282.202980
      13.115000    282.898353
      13.125000    283.606745
      13.135000    284.323294
      13.145000    285.029020
      13.155000    285.743686
      13.165000    286.430275
      13.175000    287.128314
      13.185000    287.849882
      13.195000    288.569255
      13.205000    289.284078
      13.215000    289.996863
      13.225000    290.693333
      13.235000    291.406902
      13.245000    292.124392
      13.255000    292.853804
      13.265000    293.582431
      13.275000    294.301333
      13.285000    295.010353
      13.295000    295.752000
      13.305000    296.473725
      13.315000    297.175529
      13.325000    297.890824
      13.335000    298.622275
      13.345000    299.348392
      13.355000    300.079529
      13.365000    300.803608
      13.375000    301.526431
      13.385000    302.250980
      13.395000    302.981490
      13.405000    303.714667
      13.415000    304.454118
      13.425000    305.206118
      13.435000    305.938510
      13.445000    306.696314
      13.455000    307.447216
      13.465000    308.211765
      13.475000    308.946196
      13.485000    309.706980
      13.495000    310.441255
      13.505000    311.177725
      13.515000    311.933490
      13.525000    312.673725
      13.535000    313.427294
      13.545000    314.162824
      13.555000    314.937255
      13.565000    315.703216
      13.575000    316.471529
      13.585000    317.227294
      13.595000    317.999843
      13.605000    318.774118
      13.615000    319.552784
      13.625000    320.317961
      13.635000    321.069647
      13.645000    321.837961
      13.655000    322.605804
      13.665000    323.383059
      13.675000    324.173333
      13.685000    324.965333
      13.695000    325.757333
      13.705000    326.536157
      13.715000    327.317176
      13.725000    328.110431
      13.735000    328.910118
      13.745000    329.699922
      13.755000    330.498510
      13.765000    331.288157
      13.775000    332.069647
      13.785000    332.848157
      13.795000    333.634510
      13.805000    334.424314
      13.815000    335.196863
      13.825000    336.013020
      13.835000    336.826353
      13.845000    337.624314
      13.855000    338.447843
      13.865000    339.248314
      13.875000    340.059451
      13.885000    340.887216
      13.895000    341.677647
      13.905000    342.483451
      13.915000    343.301647
      13.925000    344.129725
      13.935000    344.938039
      13.945000    345.764549
      13.955000    346.581961
      13.965000    347.428549
      13.975000    348.234196
      13.985000    349.058039
      13.995000    349.881255
      14.005000    350.705412
      14.015000    351.525020
      14.025000    352.349333
      14.035000    353.177569
      14.045000    354.026039
      14.055000    354.864784
      14.065000    355.687529
      14.075000    356.508549
      14.085000    357.342588
      14.095000    358.171451
      14.105000    359.011608
      14.115000    359.863216
      14.125000    360.725961
      14.135000    361.565490
      14.145000    362.415686
      14.155000    363.249725
      14.165000    364.098510
      14.175000    364.940235
      14.185000    365.813961
      14.195000    366.653961
      14.205000    367.517020
      14.215000    368.359529
      14.225000    369.230275
      14.235000    370.090824
      14.245000    370.968157
      14.255000    371.824000
      14.265000    372.677176
      14.275000    373.546980
      14.285000    374.431843
      14.295000    375.301647
      14.305000    376.175373
      14.315000    377.035451
      14.325000    377.889569
      14.335000    378.755137
      14.345000    379.628549
      14.355000    380.504784
      14.365000    381.389961
      14.375000    382.262902
      14.385000    383.155922
      14.395000    384.025255
      14.405000    384.902275
      14.415000    385.807686
      14.425000    386.713569
      14.435000    387.606275
      14.445000    388.507294
      14.455000    389.413176
      14.465000    390.313098
      14.475000    391.216157
      14.485000    392.118902
      14.495000    393.014275
      14.505000    393.914510
      14.515000    394.827294
      14.525000    395.730824
      14.535000    396.657098
      14.545000    397.562196
      14.555000    398.479059
      14.565000    399.384941
      14.575000    400.303843
      14.585000    401.221647
      14.595000    402.149490
      14.605000    403.064784
      14.615000    403.997961
      14.625000    404.899608
      14.635000    405.831529
      14.645000    406.766745
      14.655000    407.681098
      14.665000    408.636078
      14.675000    409.565333
      14.685000    410.500392
      14.695000    411.455686
      14.705000    412.394667
      14.715000    413.341490
      14.725000    414.275294
      14.735000    415.221333
      14.745000    416.127843
      14.755000    417.082980
      14.765000    418.015843
      14.775000    418.950588
      14.785000    419.895843
      14.795000    420.852392
      14.805000    421.800784
      14.815000    422.737255
      14.825000    423.682667
      14.835000    424.619922
      14.845000    425.576314
      14.855000    426.518745
      14.865000    427.475922
      14.875000    428.474039
      14.885000    429.422588
      14.895000    430.398275
      14.905000    431.362667
      14.915000    432.331765
      14.925000    433.295686
      14.935000    434.275608
      14.945000    435.252549
      14.955000    436.218980
      14.965000    437.218353
      14.975000    438.196078
      14.985000    439.189804
      14.995000    440.160157
